2025-07-19 03:35:01,883 - INFO - [factor_cal] Loaded instruments_mindiff: {'A': 1.0, 'AG': 1.0, 'AL': 5.0, 'AP': 1.0, 'AU': 0.02, 'BU': 1.0, 'C': 1.0, 'CF': 5.0, 'CJ': 5.0, 'CS': 1.0, 'CU': 10.0, 'EB': 1.0, 'EG': 1.0, 'FG': 1.0, 'FU': 1.0, 'HC': 1.0, 'I': 0.5, 'IC': 0.2, 'IF': 0.2, 'IH': 0.2, 'J': 0.5, 'JD': 1.0, 'JM': 0.5, 'L': 1.0, 'LH': 5.0, 'LU': 1.0, 'M': 1.0, 'MA': 1.0, 'NI': 10.0, 'OI': 1.0, 'P': 2.0, 'PB': 5.0, 'PF': 2.0, 'PG': 1.0, 'PK': 2.0, 'PP': 1.0, 'RB': 1.0, 'RM': 1.0, 'RU': 5.0, 'SA': 1.0, 'SC': 0.1, 'SF': 2.0, 'SM': 2.0, 'SN': 10.0, 'SP': 2.0, 'SR': 1.0, 'SS': 5.0, 'T': 0.005, 'TA': 2.0, 'TF': 0.005, 'UR': 1.0, 'V': 1.0, 'Y': 2.0, 'ZN': 5.0}
2025-07-19 03:35:01,883 - INFO - [factor_cal] Processing: 5m
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
2025-07-19 04:21:23,038 - INFO - [factor_cal] Calculating: RM FCT_Ac_Tr_1@120 5m 120
2025-07-19 04:21:23,058 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Ac_Tr_1@120.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
2025-07-19 04:21:23,059 - INFO - [factor_cal] Calculating: RM FCT_Ac_Tr_1@180 5m 180
2025-07-19 04:21:23,068 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/FCT_Br_1@10.csv
2025-07-19 04:21:23,068 - INFO - [factor_cal] Calculating: SA FCT_Br_1@120 5m 120
2025-07-19 04:21:23,080 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PP/FCT_Br_1@120.csv
2025-07-19 04:21:23,080 - INFO - [factor_cal] Calculating: PP FCT_Br_1@180 5m 180
2025-07-19 04:21:23,080 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Ac_Tr_1@180.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
2025-07-19 04:21:23,081 - INFO - [factor_cal] Calculating: RM FCT_Ac_Tr_1@20 5m 20
2025-07-19 04:21:23,103 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Ac_Tr_1@20.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
2025-07-19 04:21:23,104 - INFO - [factor_cal] Calculating: RM FCT_Ac_Tr_1@40 5m 40
2025-07-19 04:21:23,127 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Ac_Tr_1@40.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
2025-07-19 04:21:23,128 - INFO - [factor_cal] Calculating: RM FCT_Ac_Tr_1@80 5m 80
2025-07-19 04:21:23,148 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Ac_Tr_1@80.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/Tr.csv
2025-07-19 04:21:23,149 - INFO - [factor_cal] Calculating: RM FCT_Ar_1@10 5m 10
2025-07-19 04:21:23,158 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/OI/FCT_Cmf_1@20.csv
2025-07-19 04:21:23,159 - INFO - [factor_cal] Calculating: OI FCT_Cmf_1@40 5m 40
2025-07-19 04:21:23,191 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Ar_1@20.csv
2025-07-19 04:21:23,191 - INFO - [factor_cal] Calculating: SF FCT_Ar_1@40 5m 40
2025-07-19 04:21:23,201 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SM/Bias@180.csv
2025-07-19 04:21:23,202 - INFO - [factor_cal] Calculating: SM Bias@20 5m 20
2025-07-19 04:21:23,213 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Bias@80.csv
2025-07-19 04:21:23,214 - INFO - [factor_cal] Calculating: RU FCT_Ac_Tr_1@10 5m 10
2025-07-19 04:21:23,216 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RB/FCT_Ar_1@120.csv
2025-07-19 04:21:23,217 - INFO - [factor_cal] Calculating: RB FCT_Ar_1@180 5m 180
2025-07-19 04:21:23,239 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/FCT_Br_1@120.csv
2025-07-19 04:21:23,240 - INFO - [factor_cal] Calculating: SA FCT_Br_1@180 5m 180
2025-07-19 04:21:23,239 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ac_Tr_1@10.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
2025-07-19 04:21:23,240 - INFO - [factor_cal] Calculating: RU FCT_Ac_Tr_1@120 5m 120
2025-07-19 04:21:23,268 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ac_Tr_1@120.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
2025-07-19 04:21:23,269 - INFO - [factor_cal] Calculating: RU FCT_Ac_Tr_1@180 5m 180
2025-07-19 04:21:23,275 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/P/FCT_Br_1@40.csv
2025-07-19 04:21:23,275 - INFO - [factor_cal] Calculating: P FCT_Br_1@80 5m 80
2025-07-19 04:21:23,292 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ac_Tr_1@180.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
2025-07-19 04:21:23,293 - INFO - [factor_cal] Calculating: RU FCT_Ac_Tr_1@20 5m 20
2025-07-19 04:21:23,327 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ac_Tr_1@20.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
2025-07-19 04:21:23,328 - INFO - [factor_cal] Calculating: RU FCT_Ac_Tr_1@40 5m 40
2025-07-19 04:21:23,355 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ac_Tr_1@40.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
2025-07-19 04:21:23,356 - INFO - [factor_cal] Calculating: RU FCT_Ac_Tr_1@80 5m 80
2025-07-19 04:21:23,378 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ac_Tr_1@80.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/Tr.csv
2025-07-19 04:21:23,379 - INFO - [factor_cal] Calculating: RU FCT_Ar_1@10 5m 10
2025-07-19 04:21:23,399 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PP/FCT_Br_1@180.csv
2025-07-19 04:21:23,399 - INFO - [factor_cal] Calculating: PP FCT_Br_1@20 5m 20
2025-07-19 04:21:23,406 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/NI/FCT_Cmf_1@20.csv
2025-07-19 04:21:23,406 - INFO - [factor_cal] Calculating: NI FCT_Cmf_1@40 5m 40
2025-07-19 04:21:23,434 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/FCT_Br_1@180.csv
2025-07-19 04:21:23,434 - INFO - [factor_cal] Calculating: SA FCT_Br_1@20 5m 20
2025-07-19 04:21:23,449 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Ar_1@40.csv
2025-07-19 04:21:23,449 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PB/FCT_Br_1@180.csv
2025-07-19 04:21:23,449 - INFO - [factor_cal] Calculating: PB FCT_Br_1@20 5m 20
2025-07-19 04:21:23,477 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/M/FCT_Cmf_1@40.csv
2025-07-19 04:21:23,477 - INFO - [factor_cal] Calculating: M FCT_Cmf_1@80 5m 80
2025-07-19 04:21:23,479 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SM/Bias@20.csv
2025-07-19 04:21:23,480 - INFO - [factor_cal] Calculating: SM Bias@40 5m 40
2025-07-19 04:21:23,561 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/OI/FCT_Cmf_1@40.csv
2025-07-19 04:21:23,561 - INFO - [factor_cal] Calculating: OI FCT_Cmf_1@80 5m 80
2025-07-19 04:21:23,585 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Ar_1@10.csv
2025-07-19 04:21:23,585 - INFO - [factor_cal] Calculating: RM FCT_Ar_1@120 5m 120
2025-07-19 04:21:23,665 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/FCT_Br_1@20.csv
2025-07-19 04:21:23,665 - INFO - [factor_cal] Calculating: SA FCT_Br_1@40 5m 40
2025-07-19 04:21:23,692 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RB/FCT_Ar_1@180.csv
2025-07-19 04:21:23,693 - INFO - [factor_cal] Calculating: RB FCT_Ar_1@20 5m 20
2025-07-19 04:21:23,721 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Ar_1@80.csv
2025-07-19 04:21:23,721 - INFO - [factor_cal] Calculating: SF FCT_Bias_1@10 5m 10
2025-07-19 04:21:23,722 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Bias_1@10.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Bias_1.py", line 56, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
2025-07-19 04:21:23,723 - INFO - [factor_cal] Calculating: SF FCT_Bias_1@120 5m 120
2025-07-19 04:21:23,723 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Bias_1@120.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Bias_1.py", line 56, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
2025-07-19 04:21:23,724 - INFO - [factor_cal] Calculating: SF FCT_Bias_1@180 5m 180
2025-07-19 04:21:23,725 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Bias_1@180.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Bias_1.py", line 56, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
2025-07-19 04:21:23,725 - INFO - [factor_cal] Calculating: SF FCT_Bias_1@20 5m 20
2025-07-19 04:21:23,726 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Bias_1@20.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Bias_1.py", line 56, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
2025-07-19 04:21:23,726 - INFO - [factor_cal] Calculating: SF FCT_Bias_1@40 5m 40
2025-07-19 04:21:23,726 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Bias_1@40.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Bias_1.py", line 56, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
2025-07-19 04:21:23,727 - INFO - [factor_cal] Calculating: SF FCT_Bias_1@80 5m 80
2025-07-19 04:21:23,727 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/FCT_Bias_1@80.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Bias_1.py", line 56, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/Tr.csv
2025-07-19 04:21:23,728 - INFO - [factor_cal] Calculating: SF FCT_Br_1@10 5m 10
2025-07-19 04:21:23,746 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PP/FCT_Br_1@20.csv
2025-07-19 04:21:23,746 - INFO - [factor_cal] Calculating: PP FCT_Br_1@40 5m 40
2025-07-19 04:21:23,757 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SM/Bias@40.csv
2025-07-19 04:21:23,757 - INFO - [factor_cal] Calculating: SM Bias@80 5m 80
2025-07-19 04:21:23,821 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/P/FCT_Br_1@80.csv
2025-07-19 04:21:23,827 - INFO - [factor_cal] Calculating: P FCT_Cmf_1@10 5m 10
2025-07-19 04:21:23,871 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/FCT_Br_1@40.csv
2025-07-19 04:21:23,871 - INFO - [factor_cal] Calculating: SA FCT_Br_1@80 5m 80
2025-07-19 04:21:23,879 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/NI/FCT_Cmf_1@40.csv
2025-07-19 04:21:23,879 - INFO - [factor_cal] Calculating: NI FCT_Cmf_1@80 5m 80
2025-07-19 04:21:23,910 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Ar_1@10.csv
